x1;y1;x2;y2;speed-limit;is-residential
5.250566487775711;3.3130590339926544;5.316875372689301;3.1694692904027537;13.051947702536102;1
6.329576624925266;-0.35688729874495223;5.761419200953967;0.5421586165786453;48.48632022675274;1
3.1859272510433945;0.6370900417419161;3.3614192009540633;1.1256410256437712;43.81297917582323;1
6.272748956469744;0.1736434108524106;7.167740011925868;0.40775193798715254;8.088389943182783;0
3.8341681574237754;1.130709600479702;4.612701252236085;1.2255217650572021;47.23968834113169;0
4.612701252236085;1.2255217650572021;5.190280262373095;1.4243291592148477;40.67652330472285;0
5.190280262373095;1.4243291592148477;5.190697674418526;1.5796660703675645;11.21351342374637;1
5.640250447227032;0.35074537865403443;4.36958855098371;0.3148479427565592;18.919232066016463;0
5.653130590339839;3.4906380441288865;5.532796660703499;3.236791890282152;2.25204322861438;1
5.532796660703499;3.236791890282152;5.6675014907573;2.9593917710211373;33.76226026928521;1
6.62695289206902;0.265712581995321;6.828562909958112;0.31842576028730596;24.904405593616307;1
5.873047107930744;-0.21025641025603517;6.064281454979082;-0.2581991651722788;35.57127686407875;1
6.064281454979082;-0.2581991651722788;6.467799642218252;-0.11079308288432713;65.08598877574346;0
2.2817531305901864;-0.10512820512801758;2.333214072748793;-0.18884913536020287;63.313857712884996;0
2.333214072748793;-0.18884913536020287;2.581276088252653;-0.12289803220021785;16.836982324354704;1
5.166845557542997;-0.6035778175301931;4.8912939773405055;0.4760882528328897;14.707405145978612;0
6.851997614788211;2.4515205724532496;7.541920095408412;0.062492546215008805;31.90040749557901;0
3.4477638640427477;0.5024448419831192;3.491234347048206;0.1021466905218866;5.292751777021274;0
3.491234347048206;0.1021466905218866;2.567680381633697;-0.07149672033052401;41.42390710563426;0
3.7577817531304154;1.400894454386338;7.107871198568682;1.819022063208419;40.86865313818778;0
7.611270125223401;0.0882528324406225;5.76350626118059;-0.48777579009858346;18.91627984772974;0
5.76350626118059;-0.48777579009858346;4.619916517590728;-0.689147286820637;27.584417657820477;1
4.619916517590728;-0.689147286820637;4.332558139534655;-0.6326774001192494;50.22326378027245;1
2.0511627906975427;-1.3892069171121701;0.8064997018484622;-1.5397137745962604;14.140628133370846;1
0.8064997018484622;-1.5397137745962604;0.8358378056050875;-1.6528324388776914;17.36777847945782;1
0.8358378056050875;-1.6528324388776914;-0.025879546809795383;-1.7557543231943755;18.48607475826861;0
-0.025879546809795383;-1.7557543231943755;-0.05128205128206959;-1.6708407871171957;58.47743099865472;0
-3.711210494931467;-1.7649373881927837;-3.5125223613595917;-2.267799642217626;35.930683738981635;1
-3.5125223613595917;-2.267799642217626;-2.9432915921288045;-2.1586762075129013;32.11989297828764;0
-2.9432915921288045;-2.1586762075129013;-3.0519379844962726;-1.785092426950736;46.55960112493635;0
-0.5060822898033087;0.2133571854521737;-0.347465712582153;-0.4758497316613486;4.013367277446621;0
-0.347465712582153;-0.4758497316613486;0.144901610017753;-0.4475849731642122;55.33067720335736;1
0.144901610017753;-0.4475849731642122;0.19570661896230143;-0.3974358974323982;29.414090953766728;0
0.19570661896230143;-0.3974358974323982;-0.031246273106974778;0.26726296958915324;4.1405467089780545;1
-0.09111508646416067;2.7865235539677613;0.7115682766843969;2.8610614192015387;50.51989520800165;1
0.7115682766843969;2.8610614192015387;0.8326774001192414;2.4945736434122185;67.30178823729723;0
0.8326774001192414;2.4945736434122185;0.013595706618956203;2.4077519379881314;36.24803712946992;1
1.3750745378651907;3.332021466905612;1.4673225998806663;3.7632677400141596;16.96410406535664;0
1.4673225998806663;3.7632677400141596;2.5283840190814826;3.856946929043788;68.11355481572276;0
2.5283840190814826;3.856946929043788;3.0299344066784726;4.164221824688656;14.099101203271257;0
3.0299344066784726;4.164221824688656;3.444424567680364;4.013297555158607;12.0975781026778;0
0.5552176505664006;-0.598032200355417;0.6091234347047042;-0.781753130586804;17.82402672528174;0
-0.915980918306526;3.0548598688161386;-0.8125223613597001;2.692605843770829;12.41415080233505;0
-3.0136553369111914;-2.2544424567680923;-3.0282051282051903;-2.204710793082238;61.854639415834356;0
1.0221228384016767;-0.7276088252825202;0.965593321407139;-0.5414430530682589;48.21276387023853;0
0.587656529516781;-1.5550983899784714;0.620691711389394;-1.6785330948104198;35.02681993992172;0
-0.8261180679786563;2.213237924867382;-1.335599284436704;2.1518783542044826;64.9237979815487;1
0.24585569469279134;-0.8298151460930551;0.18986285032786568;-0.6379248658295991;64.43419896903075;1
2.2023852116875178;2.519022063211304;2.1246869409657756;2.8051878354205297;56.97601809620232;0
1.2570661896241015;2.097316636854239;0.8912939773404011;2.0574239713800573;25.86258168975973;1
2.305664877757806;-1.6150268336290723;2.3759689922478375;-1.8490757304709289;65.70002834592059;0
3.247465712581772;-1.0249254621341832;2.6964221824686154;-1.098032200355662;11.277154145260004;0
1.719856887298754;0.2637447823512918;1.4836612999403032;0.2338103756745525;24.576130502355163;0
0.18008348240881403;-0.9825283243884787;0.1398926654739131;-0.8438282647558528;21.61434492648634;1
-0.09922480620175579;-0.47871198568594603;0.006499701848494267;-0.8614788312465195;44.323834187689506;1
-3.40047704233765;-1.8281454979097047;-3.282349433512379;-2.2378056052437643;23.093425415850916;0
2.782110912343241;2.400596302922401;2.2551580202742416;2.3338700059633815;55.019970808960224;0
0.6214669051876343;0.5889087656541313;0.515742397137649;0.5749552772842189;36.892991498883056;0
3.145080500894435;-0.6666666666655807;3.221228384018902;-0.9419200954081474;0.8886264767410013;1
-0.35527728085876426;0.4500298151470866;-0.07197376267148774;0.4821705426393962;50.72080066461465;0
1.4218246869409417;-0.5021466905186928;1.4684555754322461;-0.6702444841963274;53.21223235616125;1
-3.635539654144521;-2.255694692901735;-3.5760882528325006;-2.2441264162175747;15.369659192284477;1
1.832498509242664;-0.1415623136529863;1.5803816338700065;-0.17358378055952534;66.51574121095314;1
0.3257006559329812;1.2538461538472239;-0.40220632081105245;1.1663088849169878;62.306824135963375;1
-1.1700655933216237;0.3599880739453277;-1.1084078711987997;0.14144305307145272;9.843300662586312;0
2.8913536076326767;-0.32313655336592506;2.9868813357184445;-0.6846750149050851;16.123788222423556;0
-0.26344663088871906;-0.9156827668436884;-0.5158616577223604;-0.9434704830019797;40.643069496736025;1
0.23768634466284055;-1.18384019081341;0.18008348240881403;-0.9825283243884787;21.0837111396666;0
0.16756112104934667;-1.6104353011319867;0.19612403100773176;-1.7292188431697273;39.24218038934011;0
-1.5353011329757122;-1.6019081693468429;-1.4279666070366261;-1.9924269528892886;4.249776953152681;0
0.5852713178294401;-0.1160405485989137;0.12927847346453042;-0.1710793082880026;51.253793281321975;1
-0.643828264758509;2.328920691713221;-0.8125223613597001;2.692605843770829;52.14791171625359;1
4.126237328562706;-1.179606440069399;2.649075730470897;-1.3776386404280099;45.82516544413263;1
-4.148062015503968;-1.920393559927034;-3.683542039356033;-1.8630888491337265;62.84946194523271;1
-2.8519976147883717;-0.12295766248886614;-2.657125819916666;-0.8009540846713029;42.22397697151322;0
-2.657125819916666;-0.8009540846713029;-2.570781156827717;-0.8268336314826872;68.8022294677714;1
3.3208109719737324;3.6447823494366087;3.3587954680975645;3.446571258199342;3.9521468103250026;1
0.7474657125818721;0.14454382826759124;0.5187835420393134;0.11771019678275352;48.99658504315958;1
0.7115682766843969;2.8610614192015387;1.04591532498485;2.8688133571876477;10.694942676385907;1
1.008407871198539;1.7576028622568713;0.8912939773404011;2.0574239713800573;20.46558943928519;1
2.2679785330946927;2.2999403697099354;2.2023852116875178;2.519022063211304;65.98744651389038;0
0.886583184257545;-0.38014311269904316;0.7320214669051869;0.2029218843201228;63.062030749304746;0
2.524925462134653;4.237745974956095;2.822957662492465;4.08688133571893;2.1120912714259967;0
-3.6165175909362945;-2.3270125223578404;-3.7386404293382722;-1.8698867024421453;43.303292637317455;0
3.3302325581394445;-1.2863446630883713;3.221228384018902;-0.9419200954081474;13.15776689513348;1
-2.4190816935004857;-1.3779964221810845;-2.3504472271916463;-1.331127012519828;58.67266910753617;0
-2.3504472271916463;-1.331127012519828;-2.6873583780562424;-0.11711389385813774;9.679821294441687;1
-2.5666666666668285;-1.124090638041465;-2.4190816935004857;-1.3779964221810845;41.20771553522034;0
-0.6986881335718549;-1.5028622540253316;-0.5915921288016618;-1.8821109123438067;59.755974890580156;1
0.6412045319020101;0.5168753726918768;0.5495527728085022;0.8514609421604286;45.183701426474144;1
-2.3835420393560853;-1.5071556350622277;-8.370483005366765;-2.2359570661897425;24.414267430254153;0
0.9824686940963878;-1.0920095408462775;-2.3835420393560853;-1.5071556350622277;37.04067318673718;0
0.41639833035171153;-1.70292188431662;0.3067382230171104;-1.2879546809750888;29.787938522657523;1
1.8914728682168984;3.76779964221836;1.9183661299938268;4.0504472271939616;22.49599055263594;1
1.3590936195586287;-1.4726893261770513;1.400477042337465;-1.628443649371491;63.635807583054756;0
1.400477042337465;-1.628443649371491;2.09415623136548;-1.5422778771606684;31.561119738119185;1
2.09415623136548;-1.5422778771606684;2.0511627906975427;-1.3892069171121701;41.59990924537681;0
1.9712581991649973;3.357185450210847;1.8914728682168984;3.76779964221836;23.62492960628775;1
-0.4042933810376745;-1.8573643410845317;-1.4279666070366261;-1.9924269528892886;58.225798848781174;0
1.589445438282644;2.5251043530135733;0.8258199165174076;2.4726296958888927;27.106474480430276;1
-1.896779964221987;-1.6446630888456222;-1.853190220632082;-1.8085867620721312;51.47570251553938;1
-1.853190220632082;-1.8085867620721312;-1.4772808586762554;-1.8131186642805683;25.90711003101952;1
2.728562909958277;-0.7141323792472161;2.4654144305305414;-0.6600477042315807;39.374205020485306;1
2.4654144305305414;-0.6600477042315807;2.379427549194932;-0.3745974955242672;56.12717873076702;1
0.4433512224209958;0.8391174716772337;0.9772808586760106;0.8666666666682208;39.489199144412154;0
0.9772808586760106;0.8666666666682208;1.1035778175312323;0.40238521169103236;48.11026524493463;0
0.5565295169945176;-0.7887298747738786;0.5982110912343377;-0.9452593917673531;59.9150473035962;1
0.5982110912343377;-0.9452593917673531;-0.224388789505133;-1.0442456768002157;25.59170013566962;1
-0.224388789505133;-1.0442456768002157;-0.23804412641644485;-0.8937984496090109;58.93755348218236;1
-3.341085271317985;-1.8208109719737924;-3.290101371496899;-2.01496720333723;22.571178871433844;1
-3.290101371496899;-2.01496720333723;-2.977817531306072;-2.0398926654709237;68.49388415558664;0
-1.4279666070366261;-1.9924269528892886;-1.4621943947526448;-2.0677400119263374;29.78658015188875;1
-1.4621943947526448;-2.0677400119263374;-7.561001788908994;-2.8134764460341324;53.31797000513428;1
0.5054263565889854;0.1646988670255437;0.6657125819915976;-0.39904591532335276;68.7495901821333;0
0.6657125819915976;-0.39904591532335276;0.7856887298745976;-0.3916517590903181;40.60300618916737;1
0.515742397137649;0.5749552772842189;0.3871794871792679;0.5863446630897233;30.491057849151836;1
0.3871794871792679;0.5863446630897233;0.32075134168149694;0.825521765060396;0.15827848621508878;1
0.32075134168149694;0.825521765060396;0.4433512224209958;0.8391174716772337;16.737752787880662;1
-0.7936195587359202;-1.9087656529499886;-0.8525939177104194;-1.7014311270114362;29.87861450592612;1
-0.8525939177104194;-1.7014311270114362;-0.4623732856292222;-1.6533094812165365;42.746833806148764;0
-0.4623732856292222;-1.6533094812165365;-0.4042933810376745;-1.8573643410845317;15.003841987265636;0
3.790161001788705;-0.5932021466867905;2.570900417411899;-0.7320810971938352;56.52216086495787;0
-3.683542039356033;-1.8630888491337265;-2.3315444245678663;-1.6961240310039642;4.355306153664117;1
-0.7122242098987203;-0.22415026833306226;0.0800238521167272;-0.11079308288432713;32.747189511434115;0
0.11824686940945262;2.0288610614227314;-0.7463923673226481;1.9252236135956606;44.44866791770288;0
-0.7463923673226481;1.9252236135956606;-0.8512820512823023;2.3040548598724127;59.60807044152757;0
-0.8512820512823023;2.3040548598724127;0.013595706618956203;2.4077519379881314;64.61517069239142;1
-2.3315444245678663;-1.6961240310039642;1.039296362552174;-1.297197376266382;6.078626708181492;1
1.3392963625521621;1.7969588550993227;0.9116279069767446;3.3563506261189273;28.335017848455458;0
-1.547167561121121;1.17531305903674;-1.5706618962433105;0.9939773404911053;69.59210880756258;0
-1.5706618962433105;0.9939773404911053;-1.8559332140727627;0.9450805008971712;18.891964546010875;1
-1.8559332140727627;0.9450805008971712;-2.2217650566488185;1.3685748360196095;16.390718065519653;1
1.6614192009538669;0.4741800834859828;1.9617769827071945;-0.6067978533078652;1.7526505379663238;0
1.9617769827071945;-0.6067978533078652;0.885032796660535;-0.74525939176895;21.681055242671423;0
1.1035778175312323;0.40238521169103236;1.3150864639235584;-0.2990459153241512;27.06782325343116;0
1.3150864639235584;-0.2990459153241512;0.7856887298745976;-0.3916517590903181;68.9695311908779;0
-1.6047107930830566;0.07966607036683027;-1.7601669648183664;0.5528920691708856;16.601850421380703;0
-1.7601669648183664;0.5528920691708856;-0.9202146690521257;0.6884913536073729;17.544935616882345;1
-2.4915921288015856;-1.1145497912942193;-3.236016696482058;-1.1413237924861717;55.373130237078485;0
-3.236016696482058;-1.1413237924861717;-3.196958855098472;-1.0435897435869517;14.007339546634947;1
-3.196958855098472;-1.0435897435869517;-2.535241502683581;-0.955933214070945;46.07555809929996;1
-0.277161598091857;-0.7240310077517734;-0.23804412641644485;-0.8937984496090109;18.645008852732712;0
-0.23804412641644485;-0.8937984496090109;0.885032796660535;-0.74525939176895;59.65253159580706;1
-0.9202146690521257;0.6884913536073729;-0.1286225402504719;0.77793679189299;52.0435801361266;1
-0.1286225402504719;0.77793679189299;-0.031246273106974778;0.26726296958915324;15.624847956405032;0
-4.403279666070381;-1.7546809779351515;-4.666964818127728;-0.9768038163350469;66.10722674570917;0
-4.666964818127728;-0.9768038163350469;-4.92367322599906;-0.769827072149569;67.60311095081978;1
-4.92367322599906;-0.769827072149569;-4.908169350030019;-0.545080500891891;37.267892144189354;1
-5.375313059034188;-0.36863446630776825;-5.281395348837256;-0.7451997614760647;56.16582449375185;0
-5.281395348837256;-0.7451997614760647;-5.466010733452654;-0.8685748360151277;18.336362127390423;1
-5.466010733452654;-0.8685748360151277;-5.519379844961345;-1.0480023852096185;30.562877423659735;1
-5.519379844961345;-1.0480023852096185;-5.229457364341128;-1.1970781156814099;20.67523735645174;1
-5.229457364341128;-1.1970781156814099;-5.2237328562911385;-1.3100178890841851;41.77585070572518;1
-5.2237328562911385;-1.3100178890841851;-5.412641621943962;-1.46666666666343;56.50489798667371;1
-5.412641621943962;-1.46666666666343;-5.30101371496745;-1.8619558735816173;67.74648484854644;1
-4.3406082289804235;-1.336911150861908;-4.359689922480741;-1.121109123431097;21.10859921138118;0
-4.359689922480741;-1.121109123431097;-4.584734645199933;-0.8031007751939879;56.20620345552622;1
-4.584734645199933;-0.8031007751939879;-4.597734048896921;-0.5619558735835231;52.44358569771866;1
-2.4131186642816034;-1.1052474657100406;-1.8935002981516944;-1.0443053070931012;68.42592032410839;0
-6.4500298151463165;-0.8865831842546321;-6.317054263566063;-1.1579010137133774;45.61530270331661;1
-4.913059033989413;-0.616159809180692;-5.251520572451019;-0.5865831842570275;19.36592987363588;1
-5.412641621943962;-1.46666666666343;-5.639117471675717;-1.4942158616544172;47.15717845492244;0
-4.717412045319202;-0.5220632081093411;-4.777757901013909;-0.3033392963610473;45.19187673908853;1
-7.02558139534906;-1.1035778175304378;-6.783601669648265;-1.6424567680342887;6.043551117729994;1
-3.6220035778176554;-0.4706618962396473;-2.782230172927952;-0.36571258199028556;36.68771328450226;1
-3.744961240310229;-0.524150268334904;-3.4481216457960873;-1.0755515802006055;40.01224926913655;1
-4.575730471079385;-0.7121645796031869;-4.225163983303743;-0.8607632677361331;27.781308399774087;0
-4.59338103756714;-0.47745974955230314;-3.6721526535481455;-0.3662492546177791;49.89333504768381;0
-8.563506261180741;-1.5350029815134043;-7.697793679189152;-1.4228384019054268;24.235685900791168;1
-3.2280262373286446;-1.2327966607002292;-3.122719141323825;-1.5985092426947518;42.34772117296163;0
-5.886225402504534;-1.0887895050686056;-5.748777579010318;-1.0742397137740773;50.08752244776226;1
-5.748777579010318;-1.0742397137740773;-5.7201550387598425;-1.191532498506634;23.680586146297784;0
-3.6042337507454554;-0.5076923076892318;-4.084197972570076;-0.56386404293043;31.280042574219088;0
-7.590697674418695;-1.1329159212867983;-7.436612999403858;-1.7196779964224815;12.831476685334312;0
-7.606678592725256;-1.739833035180434;-7.779606440071783;-1.1382230172900332;21.44655287519142;1
-4.405843768634524;-0.5619558735835231;-4.084197972570076;-0.56386404293043;51.07740402913625;1
-5.388133571854639;-1.0327966607018262;-5.748777579010318;-1.0742397137740773;26.52838646090425;0
-5.659749552773045;-1.4122838401876052;-5.639117471675717;-1.4942158616544172;60.90418621548303;0
-5.639117471675717;-1.4942158616544172;-5.8472868217056595;-1.531723315442847;5.9748816878918145;1
-3.9827072152654255;-1.2944543828233182;-4.637149672033582;-1.3732259988053432;20.337008092557948;1
-3.7063208109720733;-1.3147883124599264;-3.1581991651761347;-1.1856290995787833;42.85703353146266;1
-5.318962432915923;-0.5946929039919745;-4.717412045319202;-0.5220632081093411;40.52860313487699;1
-3.58878950506877;-1.6560524746553635;-3.6529516994633817;-1.4211091234329387;32.1149634441433;1
-3.6529516994633817;-1.4211091234329387;-3.9558139534884966;-1.4581395348825232;17.769369908382394;1
-3.9558139534884966;-1.4581395348825232;-3.895110316040715;-1.6939177101968679;57.20719713944436;0
-7.697793679189152;-1.4228384019054268;-5.9722719141325;-1.0772212283802083;50.579224595609844;0
-5.64054859868828;-0.6227191413218067;-5.620393559928474;-0.7062611806795732;32.79039643714185;0
-5.620393559928474;-0.7062611806795732;-5.789147286821756;-0.807811568276844;57.64354212090179;0
-5.789147286821756;-0.807811568276844;-6.042814549791424;-0.8406082289781807;14.052137018816413;1
-6.186642814549953;-0.5415623136540295;-5.852593917710219;-1.77376267143388;44.02240862941032;0
-5.852593917710219;-1.77376267143388;-5.774478234943576;-1.7890876565274427;27.67845287745413;0
-5.774478234943576;-1.7890876565274427;-5.699701848539317;-1.7571854502066744;28.36214286669089;1
-5.699701848539317;-1.7571854502066744;-6.049254621347828;-0.5246869409623974;34.50832990002655;1
-3.760703637447898;-0.18175313058735762;-3.381753130590407;-0.9711389385787373;38.813656261602944;0
-3.381753130590407;-0.9711389385787373;-3.2191413237925444;-1.065831842574704;57.030609671088946;0
-6.23965414430557;-1.7258199165176364;-6.280918306499959;-1.5830053667225332;20.582706664124434;0
-4.11544424567705;-1.7202742993428604;-4.213834227787945;-1.37143709003997;49.02622113507357;0
-6.120095408467735;-1.9604651162756348;-6.167740011926173;-1.798509242693155;53.97304544877431;0
-5.868813357185674;-1.7225998807357272;-6.1233750745380275;-1.753726893261698;10.10016915705053;1
-6.928920691711448;-2.001431127009041;-6.982528324389032;-1.8100178890844298;33.2819674501512;0
-6.1714967203339866;-1.5700655933189596;-6.134108527131857;-1.713595706615975;33.53046868774197;0
-7.162731067382293;-1.830948121645654;-6.839952295766265;-1.7934406678572241;4.80026927846724;0
-6.839952295766265;-1.7934406678572241;-6.788193202146939;-1.9865831842543231;7.330091966891884;1
-7.200655933214299;-1.6917710196741829;-7.072033392963827;-2.163923673223251;32.36331239713816;0
-6.228741800834938;-1.7665474060795012;-6.466845557543475;-1.7594514013108928;5.247149385011096;1
-6.466845557543475;-1.7594514013108928;-6.509183064997088;-1.6100178890860268;57.766845823782496;0
-6.134108527131857;-1.713595706615975;-6.23965414430557;-1.7258199165176364;47.935668668877376;1
-6.23965414430557;-1.7258199165176364;-6.218604651162813;-1.8044126416210056;60.55997682706326;0
-6.218604651162813;-1.8044126416210056;-6.113059033989364;-1.7921884317235812;60.93003983227285;0
-6.113059033989364;-1.7921884317235812;-6.134108527131857;-1.713595706615975;13.370747427631763;1
-3.679129397734161;-1.4017889087626692;-3.722122838402098;-1.2496720333918614;68.74837352409573;0
-3.722122838402098;-1.2496720333918614;-3.988312462731233;-1.2723911747142218;5.5509059804311285;1
-3.988312462731233;-1.2723911747142218;-3.946094215861801;-1.4382230172918749;30.99664451545233;1
-3.946094215861801;-1.4382230172918749;-3.679129397734161;-1.4017889087626692;39.60180865699591;1
-7.164698867024469;-4.225521765054434;-6.961717352415167;-3.8797853309476817;63.18887737572723;0
-6.961717352415167;-3.8797853309476817;-7.09695885509858;-3.4163387000581764;24.408634800731825;1
-7.09695885509858;-3.4163387000581764;-7.42409063804439;-3.217590936193416;33.31971475873188;1
-7.42409063804439;-3.217590936193416;-5.4217650566489555;-2.9788312462729403;25.716184217892323;1
-5.4217650566489555;-2.9788312462729403;-4.99892665474084;-4.4320214669053035;35.14617986780742;1
-7.072033392963827;-2.163923673223251;-6.948300536672749;-2.606976744183263;26.576381168063776;0
-6.948300536672749;-2.606976744183263;-6.837090041741402;-2.6653548002357947;6.836946335831534;0
-6.837090041741402;-2.6653548002357947;-6.31794871794875;-2.5861657722120466;56.03714670643741;0
-6.31794871794875;-2.5861657722120466;-6.406261180679874;-2.184615384612934;46.92909822685672;0
-5.137626714371083;-5.196601073344523;-5.261121049493268;-4.716994633273772;15.591372004795236;0
-5.261121049493268;-4.716994633273772;-5.573643410852724;-4.679844961238416;20.248595652347625;0
-5.573643410852724;-4.679844961238416;-5.264162194394933;-5.784555754320964;57.99155836981399;0
-7.715265354800368;-0.44877757900920673;-8.325223613595934;-0.5508050089410859;47.57103246879809;1
-8.325223613595934;-0.5508050089410859;-8.465951103160442;-0.2339296362518491;36.78923081589042;1
-8.465951103160442;-0.2339296362518491;-7.8550387596901;-0.1299344066759408;17.111604922772408;1
-7.8550387596901;-0.1299344066759408;-7.715265354800368;-0.44877757900920673;18.316760886467943;1
-0.11908169350031327;-6.555515802026879;-0.27334525939195237;-5.985450208704172;29.70544766123377;1
1.1957066189622614;-5.371258199163272;1.1611806797852589;-5.242456768035203;66.63007675935391;1
-3.519081693500442;-5.796660703636855;-3.18407871198593;-6.9630292188424905;19.68993216866979;1
-7.8033392963626005;-0.48974358974261273;-7.753130590340019;-0.6628503279632928;14.260591424555477;1
-5.557841383422963;-2.5603458556935474;-5.476386404293408;-2.810793082883954;46.588280420409745;1
-8.220155038759742;-0.7177101967779629;-8.264997018485408;-0.5447823494317016;0.4147351360855045;1
-2.986225402504651;-5.524925462132149;-3.033989266547535;-5.369409660105013;26.203396067948784;0
-0.7801431127014105;-4.639355992843856;-1.0518187239119063;-4.671496720331929;34.71813745678383;1
-1.1288610614193249;-6.039892665472882;-1.3577221228384209;-6.06434108526773;55.39704217400092;1
-7.645736434108578;-2.083363148475853;-7.701013714967354;-1.8779367918884442;9.848081363517764;0
-3.2635062611806895;-5.766308884909918;-2.9451401311867986;-6.959093619558669;40.56922142050369;0
-2.9451401311867986;-6.959093619558669;-1.9451997614789294;-6.837328562906324;8.626600376684326;1
-1.9451997614789294;-6.837328562906324;-1.3577221228384209;-6.06434108526773;52.835292066152256;0
1.4565295169944816;-5.208288610614454;1.494752534287207;-5.338938580796544;34.952682755638705;1
-8.029994036970892;-0.5167561121018692;-8.127131782945762;-0.16320810971612273;19.01651956454917;1
-0.8212880143113537;-6.257901013715027;-0.7950506857484837;-6.36607036374206;69.91217555173904;1
-2.38044126416233;-5.458258795466015;-2.4375670840788355;-5.2637447823495025;63.72801621834778;0
-6.757841383422916;-0.14943351222062917;-6.2367918902804425;-0.08694096600985736;43.033686014754394;1
-6.0494931425164555;-2.14192009540704;-5.925283243888121;-2.6036374478198203;65.61625035170354;1
0.017829457364291104;-5.374716756108248;0.0527131782943683;-5.509063804411093;20.504932884307035;0
-2.114311270125286;-2.4875372689322583;-0.9525342874180597;-2.3379248658287364;55.71491823128273;1
-1.7940966010734012;-5.377400119258427;-1.8261180679786162;-5.207573047104067;27.384887847416127;1
-5.826654740608332;-6.07125819916192;-5.626833631484878;-6.818783542039325;35.9322931666253;0
-5.137626714371083;-5.196601073344523;-4.821109123434921;-5.155933214071307;28.942970241303556;0
-5.2868813357186175;-5.179189028025397;-5.432319618366247;-4.6620751341662166;25.079613236397684;0
-4.594573643411075;-6.059749552770645;-5.002683363148654;-6.107155635059395;60.80657797262621;0
0.6412045319020101;-5.3026237328531085;0.6717352415025707;-5.425342874178908;69.78194851108103;1
-7.149493142516412;-0.19528920691554705;-6.757841383422916;-0.14943351222062917;62.839420678732665;0
-2.340250447227429;-1.9376863446603891;-2.5361955873586237;-1.9642218246850374;60.760776214596525;1
1.1885509838997086;-2.434525939175847;1.4866428145496118;-3.4985092426922924;7.703969630866466;1
-5.716756112105103;-0.024567680380619114;-6.2367918902804425;-0.08694096600985736;33.78146197108646;1
-5.579546809779515;-2.4937388193202983;-5.557841383422963;-2.5603458556935474;44.81086260046803;0
-7.6771615980920895;-6.292486583181737;-7.758437686344843;-5.997078115681218;68.56517420718865;1
-5.124388789505201;-5.754382826472683;-5.269290399523219;-5.2439475253403875;48.14340196779434;0
-0.8908169350031447;-5.276624925460191;-0.9435897435898687;-5.068932617768564;6.233211230933582;0
-8.220155038759742;-0.7177101967779629;-8.150089445438338;-1.4815146094181477;25.327244244393597;1
-5.783542039356214;0.2211687537269313;-5.66517590936205;-0.214490161000046;5.105534838120277;0
-5.665414430530943;-2.573047107929817;-5.682528324388819;-2.506261180677912;16.104226119690424;0
-5.682528324388819;-2.506261180677912;-5.579546809779515;-2.4937388193202983;32.43669989157579;1
-7.7408467501491804;-0.47143709003868195;-7.095110316040587;-0.39463327370068607;28.79157677740965;0
-1.4867024448422324;-4.722957662490271;-1.0518187239119063;-4.671496720331929;24.552385952959554;1
-6.812641621944171;0.056708407872928704;-6.705545617173713;-0.34603458556694133;18.26705467743347;1
-5.3832438878952455;-5.190459153249368;-5.146392367322736;-5.162731067379725;53.738372367958064;1
-7.1700059630292925;-0.12009540846426872;-7.788729874776511;-0.19445438282362712;53.41990960303375;0
-5.945259391771125;-3.764997018482411;-1.887537268932812;-3.2822898032197583;15.22256802771285;1
-5.476386404293408;-2.810793082883954;-5.4217650566489555;-2.9788312462729403;34.12720012185091;1
-5.4217650566489555;-2.9788312462729403;-2.0864639236733153;-2.5850924269528224;11.360157514342008;1
-6.233154442456811;-2.640667859269405;-6.31794871794875;-2.5861657722120466;1.4296342101846393;1
2.481633870005732;-2.2799045915292795;-2.0199761478831886;-2.818187239116989;68.10669267644266;0
-5.12963625521767;-5.225104353008963;-5.365354800238599;-5.256887298743961;36.819939354902125;1
-2.193082886106252;-1.9197972570066553;-1.9469290399524768;-1.9066189624315404;11.623094929716531;0
-7.716577221228485;-0.6585569469263967;-7.590697674418695;-1.1329159212867983;24.632226800304338;0
-4.294692903995268;-7.1272510435291885;-4.631127012522609;-5.9294573643373925;29.582797290523803;0
-7.1324985092427164;-3.394752534283688;-2.0286225402506606;-2.787954680975823;34.215894840239855;1
-6.152713178294653;-2.394812164576084;-6.580083482409087;-2.462671437087213;30.43603546842447;1
-6.886523553965478;-0.5611210494916031;-6.82999403697094;-0.7904591532463667;9.366865644769373;1
-6.82999403697094;-0.7904591532463667;-7.359332140727546;-0.9233750745369125;1.206702062359496;0
-6.489087656529637;-2.005128205125558;-6.564221824686971;-1.6165175909342562;49.71586526155993;0
-7.565831842576297;-2.1355396541445812;-7.751699463327456;-2.0967203339296234;28.445098403274223;1
-7.2728085867623244;-2.100059630288829;-7.329457364341309;-1.8932021466891216;67.01204334996693;1
-7.329457364341309;-1.8932021466891216;-7.474657125820046;-1.9104353011295914;61.15341274332273;1
-7.474657125820046;-1.9104353011295914;-7.4179487179489705;-2.1176505664866103;45.62882637275047;0
-5.002683363148654;-6.107155635059395;-5.611747167561267;-6.177936791888007;35.014979975966035;0
-5.611747167561267;-6.177936791888007;-5.588849135360781;-6.261240310074232;4.729909765930809;0
-5.588849135360781;-6.261240310074232;-5.021824686941062;-6.190995825877351;18.358329069716575;1
